country,region,text,date,year,page,extracted_date,full_text
BRAZIL,,"Decree no. 23,629, to approve the regulations for the loading and unloading of inflammable, explosive, corrosive and dangerous products in general in the port of Rio de Janeiro. (D.O. no. 300, p. 24,217; erratusis, 7934, no. 3, p. 762)",23.12.,1933,25,Dec 23,"Dec. 23 Decree no. 23,629, to approve the regulations for the loading and unloading of inflammable, explosive, corrosive and dangerous products in general in the port of Rio de Janeiro. (D.O. no. 300, p. 24,217; erratusis, 7934, no. 3, p. 762) "
BRAZIL,,DO. = Diario Oficial,,,25,,DO. = Diario Oficial. 
BRAZIL,,L.S. T. = Legislaçdo Social- Trabalhista,,,25,,L.S. T. = Legislaçdo Social- Trabalhista. 
BRAZIL,,"67 Extracts, L.S. 2932 (Braz. 7). — 68 L.S. 2932 (Braz. A). — 26 —",,,25,,"67 Extracts, L.S. 2932 (Braz. 7). — 68 L.S. 2932 (Braz. A). — 26 — "
BULGARIA,,Act to supplement section s8 of the Act respecting hygiene and safety in employment55. (D.V. p. 4105) Text: Buig. I (A),14.2.,1933,26,Feb 14,Feb. 14 Act to supplement section s8 of the Act respecting hygiene and safety in employment55. (D.V. p. 4105) Text: Buig. I (A) 
BULGARIA,,"er no. 11/2914, respecting hours of Work in commercial establishments and offices. (D.V. p. 4229) Title: Bulg. I (B)",9.2.,1933,26,Feb Ord,"Feb. Order no. 11/2914, respecting hours of Work in commercial establishments and offices. (D.V. p. 4229) Title: Bulg. I (B) "
BULGARIA,,Act to reliei'e the financial charges on the communes [with respect to com munal grants to various social Welfare and insurance funds]. (D.V. p. 4481),8.3.,1933,26,Mar 8,Mar. 8 Act to reliei'e the financial charges on the communes [with respect to com munal grants to various social Welfare and insurance funds]. (D.V. p. 4481) 
BULGARIA,,"Act to supplement and amend sections 33, 36 and 39 and to repeal section 38 of the Highways Act [compulsory labour service]. (D.V. p. 4497)",9.3.,1933,26,Mar 9,"Mar. 9 Act to supplement and amend sections 33, 36 and 39 and to repeal section 38 of the Highways Act [compulsory labour service]. (D.V. p. 4497) "
BULGARIA,,"Apr. s6 Order no. 47, respecting hours of work in commercial establishments. (D.V. p. 300)' Text: BuIg. 1 (C)",,,26,,"Apr. s6 Order no. 47, respecting hours of work in commercial establishments. (D.V. p. 300)' Text: BuIg. 1 (C) "
BULGARIA,,June s Act respecting handicrafts. (DV. p. 857) Extracts: Bulg. 2,,,26,,June s Act respecting handicrafts. (DV. p. 857) Extracts: Bulg. 2 
BULGARIA,,"Act respecting the estimates of various State funds for the financial year 1933—1934 [amends the Act respecting hygiene and safety in employment59, the Social Insurance Act70, and the Act respecting employment exchanges and unemployment insurance75]. (DV. p. 2305) Extraêts: Bulg. 3",28.6.,1933,26,June 28,"June 28 Act respecting the estimates of various State funds for the financial year 1933—1934 [amends the Act respecting hygiene and safety in employment59, the Social Insurance Act70, and the Act respecting employment exchanges and unemployment insurance75]. (DV. p. 2305) Extraêts: Bulg. 3 "
BULGARIA,,"Act to amend and supplement the Act [of 21st July, 1924] respecting agricul tural holdings on a labour basis. (DV. p. 1353)",1.7.,1933,26,July i,"July i Act to amend and supplement the Act [of 21st July, 1924] respecting agricul tural holdings on a labour basis. (DV. p. 1353) "
BULGARIA,,Regulations for the utilisation of temporary compulsory labour service. (D.V. p. 1371),3.7.,1933,26,July 3,July 3 Regulations for the utilisation of temporary compulsory labour service. (D.V. p. 1371) 
BULGARIA,,"July i8 Act to amend and supplement the Act respecting the development of the railway sjrstem and of portS71 2, compulsory labour service]. (D.V. p. 2545)",,,26,,"July i8 Act to amend and supplement the Act respecting the development of the railway sjrstem and of portS71 2, compulsory labour service]. (D.V. p. 2545) "
BULGARIA,,Act for the administration of the Act respecting the development of the railway system and of ports71 [colnpulsory labour service]. (D.V. p. 2730),3.8.,1933,26,Aug 3,Aug. 3 Act for the administration of the Act respecting the development of the railway system and of ports71 [colnpulsory labour service]. (D.V. p. 2730) 
BULGARIA,,Order [respecting measures to reduce the number of accidents in mines]. (D.V. p. 2803) Text: BuIg. 4,9.8.,1933,26,Aug 9,Aug. 9 Order [respecting measures to reduce the number of accidents in mines]. (D.V. p. 2803) Text: BuIg. 4 
BULGARIA,,Regulations for the technical managers of industrial establishments and for the representatives of such establishments responsible for technical supplies. (D.V. p. 2369),6.10.,1933,26,Oct 6,Oct. 6 Regulations for the technical managers of industrial establishments and for the representatives of such establishments responsible for technical supplies. (D.V. p. 2369) 
BULGARIA,,"o Regulations under the Act [of 21st July, '924] respecting agricultural under takings on a labour basis. (D.V. p. 2402)",1.10.,1933,26,Oct i,"Oct. io Regulations under the Act [of 21st July, '924] respecting agricultural under takings on a labour basis. (D.V. p. 2402) "
BULGARIA,,"Order respecting the establishment, organisation and operation of employment exchanges. (D.V. p. 3020)",2.12.,1933,26,Dec 2,"Dec. 2 Order respecting the establishment, organisation and operation of employment exchanges. (D.V. p. 3020) "
BULGARIA,,Schedule of disease and bodily infirmities which give a right to exemption from personal performance of temporary compulsory labour service. (D.V. p. 3042),7.12.,1933,26,Dec 7,Dec. 7 Schedule of disease and bodily infirmities which give a right to exemption from personal performance of temporary compulsory labour service. (D.V. p. 3042) 
BULGARIA,,"Order no. i56, respecting medical officers under the Labour Directorate, etc. (DV. p. 3066)",9.12.,1933,26,Dec 9,"Dec. 9 Order no. i56, respecting medical officers under the Labour Directorate, etc. (DV. p. 3066) "
BULGARIA,,"Reguldtions for the administration of the Act respecting physical training for young persons in Bulgaria 90—200, physical training in factories and workshops]. (D.V. p. 3193) Extracts: Bulg. 5",25.12.,1933,26,Dec 25,"Dec. 25 Reguldtions for the administration of the Act respecting physical training for young persons in Bulgaria 90—200, physical training in factories and workshops]. (D.V. p. 3193) Extracts: Bulg. 5 "
BULGARIA,,"Act respecting lump sum benefit for employees insured with the Social Insurance Fund who have become involuntarily unemployed owing to the off-season but are not entitled to any provision under the Employment Exchanges and Unemployment Insurance Act71. (DV. p. 3209) D.V. = )ItBPISCaBCMI BeCTMIIWS,. Act of April, 2927, published in D.V. of June, 1927. A translation comprising the amendments to 2930 appeared in L.S. 2932 (Bulg. 3, B); for further amend- ments see also L.S. (Bulg. 2, p. 2); 2932 (Bulg. A). L.S. 2924 (Bulg. i) 2929 (Bulg. x); 293, (Bulg. 2); 2932 (Bulg. — L.S. 1925 (Bulg. 2); 1931 (BuIg. 2, p. 2)",26.12.,1933,26,Dec 26,"Dec. 26 Act respecting lump sum benefit for employees insured with the Social Insurance Fund who have become involuntarily unemployed owing to the off-season but are not entitled to any provision under the Employment Exchanges and Unemployment Insurance Act71. (DV. p. 3209) D.V. = )ItBPISCaBCMI BeCTMIIWS,. Act of April, 2927, published in D.V. of June, 1927. A translation comprising the amendments to 2930 appeared in L.S. 2932 (Bulg. 3, B); for further amend- ments see also L.S. (Bulg. 2, p. 2); 2932 (Bulg. A). L.S. 2924 (Bulg. i) 2929 (Bulg. x); 293, (Bulg. 2); 2932 (Bulg. — L.S. 1925 (Bulg. 2); 1931 (BuIg. 2, p. 2); "
BULGARIA,,"2932 (BuIg. — 72 Extracts, L.S. 1925 (Bulg. 3); 2927 (Bulg. s)",,,26,,"2932 (BuIg. — 72 Extracts, L.S. 1925 (Bulg. 3); 2927 (Bulg. s) "
BULGARIA,,iszi) — 27,,,27,,(iszi) — 27 
BULGARIA,,Regulations respecting lump sum benefit to persons insured with the Social Insurance Fund who are not entitled to any provision under the Employment Exchanges and Unemployment Insurance Act71. (D.V. p. 3220),26.12.,1933,27,Dec 26,Dec. 26 Regulations respecting lump sum benefit to persons insured with the Social Insurance Fund who are not entitled to any provision under the Employment Exchanges and Unemployment Insurance Act71. (D.V. p. 3220) 
BULGARIA,,"Regulations (i) for the administration of the Handicrafts Act, (2) for the holding of journeymen's tests in handicrafts, for the holding of tests for master craftsmen, and for inspections of handicraft undertakings and co-operative societies. (D.V. pp. 3258 and 3270—4)",29.12.,1933,27,Dec 29,"Dec. 29 Regulations (i) for the administration of the Handicrafts Act, (2) for the holding of journeymen's tests in handicrafts, for the holding of tests for master craftsmen, and for inspections of handicraft undertakings and co-operative societies. (D.V. pp. 3258 and 3270—4) "
BULGARIA,,"BTJROENLANO: see Austria (Mar. 27, Apr. 15, July ij)",,,27,,"BTJROENLANO: see Austria (Mar. 27, Apr. 15, July ij). "
CANADA,,"Act respecting relief measures. 23—24 Geo. V, c. i8",30.3.,1933,27,Mar 30,"Mar. 30 Act respecting relief measures. 23—24 Geo. V, c. i8. "
CANADA,,"Order in Council P.C. 545, respecting Dominion and Provincial jurisdiction in regard to decisions of the 1932 Conference of the International Labour Organisation. (C.L.G. no. p. 523)",24.4.,1933,27,Apr 24,"Apr. 24 Order in Council P.C. 545, respecting Dominion and Provincial jurisdiction in regard to decisions of the 1932 Conference of the International Labour Organisation. (C.L.G. no. p. 523) "
CANADA,,"Act respecting a certain Convention [dated isth May, 2933] between Canada and France concerning the rights of nationals and commercial and shipping matters. 23—24 Geo. V, c. 30",23.5.,1933,27,May 23,"May 23 Act respecting a certain Convention [dated isth May, 2933] between Canada and France concerning the rights of nationals and commercial and shipping matters. 23—24 Geo. V, c. 30. "
CANADA,,"Act to amend the Canada Shipping Act [inter alia new 68i—68zF re inspectoEs of ships' tackle and marking of weight on heavy packages]. 23—24 Geo. V, c. 52. Extracts: Can. 1",27.5.,1933,27,May 27,"May 27 Act to amend the Canada Shipping Act [inter alia new 68i—68zF re inspectoEs of ships' tackle and marking of weight on heavy packages]. 23—24 Geo. V, c. 52. Extracts: Can. 1 "
CANADA,,"er in Council P.C. 1804, to approve Regulations under section 4 (') of the Safety of Life at Sea and Load Line Conventions Act, 1932 [certain ships exempted from compliance with requirements respecting radiotelegraph installation]. (L.L. p. 3) PROVINCES",9.9.,1933,27,Sept Ord,"Sept. Order in Council P.C. 1804, to approve Regulations under section 4 (') of the Safety of Life at Sea and Load Line Conventions Act, 1932 [certain ships exempted from compliance with requirements respecting radiotelegraph installation]. (L.L. p. 3) PROVINCES "
CANADA,Alberta,"Order in Council 71—33 to amend Regulation under the Oil and Gas Wells Act (Alberta Gazette, vol. 29, no. 3, p. 84)",30.1.,1933,27,Jan 30,"Jan. 30 Order in Council 71—33 to amend Regulation under the Oil and Gas Wells Act (Alberta Gazette, vol. 29, no. 3, p. 84) "
CANADA,Alberta,"Regulations issued by the Workmen's Compensation Board in accordance with the Workmen's Compensation Act (Accident Fund) [supersede all previous Regulations]. (Alberta Gazette, vol. sg, no. 2, p. 65)",31.1.,1933,27,Jan 31,"Jan. 31 Regulations issued by the Workmen's Compensation Board in accordance with the Workmen's Compensation Act (Accident Fund) [supersede all previous Regulations]. (Alberta Gazette, vol. sg, no. 2, p. 65) "
CANADA,Alberta,"Notice of the Workmen's Compensation Board under the Electrical Protection Act to amend the Regulations under the said Act. (Alberta Gazette, vol. 29, no. 4, p. 127)",28.2.,1933,27,Feb 28,"Feb. 28 Notice of the Workmen's Compensation Board under the Electrical Protection Act to amend the Regulations under the said Act. (Alberta Gazette, vol. 29, no. 4, p. 127) "
CANADA,Alberta,"Act respecting unemployment relief [authorises agreement between the Province and the Dominion]. 23 Geo. V, c. 45",22.4.,1933,27,Apr zz,"Apr. zz Act respecting unemployment relief [authorises agreement between the Province and the Dominion]. 23 Geo. V, c. 45. "
CANADA,Alberta,"Apr. ,, Act to amend the Vehicles and Highway Traffic Act, 2924 [insurance, etc.]. 23 Geo. V, c. 48",,,27,,"Apr. ,, Act to amend the Vehicles and Highway Traffic Act, 2924 [insurance, etc.]. 23 Geo. V, c. 48. "
CANADA,Alberta,"Act to amend the Workmen's Compensation Act (Accident Fund). 23 Geo. V, c. 56",22.4.,1933,27,Apr zz,"Apr. zz Act to amend the Workmen's Compensation Act (Accident Fund). 23 Geo. V, c. 56. "
CANADA,Alberta,"Act to amend the Fire Prevention Act. 23 Geo. V, c. 59",1.4.,1933,27,Apr i,"Apr. i, Act to amend the Fire Prevention Act. 23 Geo. V, c. 59. "
CANADA,Alberta,"Orders in Council 256, 257 and 258 under the Oil and Gas Wells Act, 1931, to amend section 36 and to rescind sections 36A and 45 of the Regulations respecting drilling and production operations of oil and natural gas wells. (Alberta Gazette, vol. 29, no. 8, p. 223)",23.4.,1933,27,Apr 23,"Apr. 23 Orders in Council 256, 257 and 258 under the Oil and Gas Wells Act, 1931, to amend section 36 and to rescind sections 36A and 45 of the Regulations respecting drilling and production operations of oil and natural gas wells. (Alberta Gazette, vol. 29, no. 8, p. 223) "
CANADA,Alberta,D. F. = .Ltapzscaneira Bec'rwasc's,,,27,,"D. F. = .Ltapzscaneira Bec'rwasc's,. "
CANADA,Alberta,C.L.G. = Canada Labour Gazette,,,27,,C.L.G. = Canada Labour Gazette. 
CANADA,Alberta,L.L. = Laboar Legislation in Canada. — 28 — (1512),,,27,,L.L. = Laboar Legislation in Canada. — 28 — (1512) 
CANADA,British Columbia,"Act to amend the Insurance Act 183—2o6D, licensing of insurance agents and salesmen]. 23 Ceo. V, c. 28",7.4.,1933,28,Apr 7,"Apr. 7 Act to amend the Insurance Act 183—2o6D, licensing of insurance agents and salesmen]. 23 Ceo. V, c. 28. "
CANADA,British Columbia,"Act to amend the Provisional Free Miners' Certificates (Placer) Act [establish ment of placer-mining training camps as a means of unemployment relief; reserve of lands for placer-mining training camps; rights of persons admitted to placer-mining training camps]. 23 Geo. V, c. 42",7.4.,1933,28,Apr 7,"Apr. 7 Act to amend the Provisional Free Miners' Certificates (Placer) Act [establish ment of placer-mining training camps as a means of unemployment relief; reserve of lands for placer-mining training camps; rights of persons admitted to placer-mining training camps]. 23 Geo. V, c. 42. "
CANADA,British Columbia,"Act to amend the Coal-Mines Regulation Act. 23 Ceo. V, 0. 42",7.4.,1933,28,Apr 7,"Apr. 7 Act to amend the Coal-Mines Regulation Act. 23 Ceo. V, 0. 42. "
CANADA,British Columbia,"Act respecting unemployment relief [authorises agreement between the Province and the Dominion]. 23 Geo. V, c. 72",7.4.,1933,28,Apr 7,"Apr. 7 Act respecting unemployment relief [authorises agreement between the Province and the Dominion]. 23 Geo. V, c. 72. "
CANADA,British Columbia,"Regulations pursuant to the Fire Marshal Act governing (i) the approval, sale, installation and maintenance of oil-burners and oil-burning equipment, and (2) the construction, installation and maintenance of chimneys, fire- places, smoke-pipes and furnace chambers. (B.C.G. no. 30, p. 2092 and p. 2093)",25.7.,1933,28,July 25,"July 25 Regulations pursuant to the Fire Marshal Act governing (i) the approval, sale, installation and maintenance of oil-burners and oil-burning equipment, and (2) the construction, installation and maintenance of chimneys, fire- places, smoke-pipes and furnace chambers. (B.C.G. no. 30, p. 2092 and p. 2093) "
CANADA,British Columbia,"Regulations to amend no. 20 (ci) of the Regulations governing the approval, sale, installation and maintenance of oil-burners and oil-burning equipment made pursuant to the Fire Marshal Act on 25th July, 1933. (B.C.G. no. 34, p. 2244)",22.8.,1933,28,Aug 22,"Aug. 22 Regulations to amend no. 20 (ci) of the Regulations governing the approval, sale, installation and maintenance of oil-burners and oil-burning equipment made pursuant to the Fire Marshal Act on 25th July, 1933. (B.C.G. no. 34, p. 2244) "
CANADA,British Columbia,"Regulations adopted by the Workmen's Compensation Board pursuant to the Workmen's Compensation Act, R.S.B.C. 2924, c. 278, for the protection of workmen employed in compressed-air work. (B.C.G. no. 39, p. 2443) Text: Can.5 (A)",28.9.,1933,28,Sept 28,"Sept. 28 Regulations adopted by the Workmen's Compensation Board pursuant to the Workmen's Compensation Act, R.S.B.C. 2924, c. 278, for the protection of workmen employed in compressed-air work. (B.C.G. no. 39, p. 2443) Text: Can.5 (A) "
CANADA,British Columbia,"Regulations adopted by the Workmen's Compensation Board pursuant to the Workmen's Compensation Act R.S.B.C. 2924, c. 278, for the prevention of accidents and industrial diseases in submarine diving. (B.C.G. no. 42, p. 1536) Extracts: Can. 5 (B)",29.10.,1933,28,Oct 29,"Oct. 29 Regulations adopted by the Workmen's Compensation Board pursuant to the Workmen's Compensation Act R.S.B.C. 2924, c. 278, for the prevention of accidents and industrial diseases in submarine diving. (B.C.G. no. 42, p. 1536) Extracts: Can. 5 (B) "
CANADA,British Columbia,"Regulations to amend the Regulations respecting moving-picture theatres, kinematographs and projectionists, and the storage and use of nitro-cellulose X-ray films made under the Fire Marshal Act, R.S.B.C. 2924, c. 92, on 7th July, 2932. (B.C.G. no. 52, p. x8x8)",22.12.,1933,28,Dec 22,"Dec. 22 Regulations to amend the Regulations respecting moving-picture theatres, kinematographs and projectionists, and the storage and use of nitro-cellulose X-ray films made under the Fire Marshal Act, R.S.B.C. 2924, c. 92, on 7th July, 2932. (B.C.G. no. 52, p. x8x8) "
CANADA,Manitoba,"Mar. x Act respecting the inspection of steam boilers and pressure vessels and licensing and regulating operating engineers. 23 Geo. V, c. 39",,,28,,"Mar. x Act respecting the inspection of steam boilers and pressure vessels and licensing and regulating operating engineers. 23 Geo. V, c. 39. "
CANADA,Manitoba,"Act to authorise loans for the relief of distress and unemployment. 23 Ceo. V, 0. 49",1.3.,1933,28,Mar i,"Mar. i Act to authorise loans for the relief of distress and unemployment. 23 Ceo. V, 0. 49. "
CANADA,Manitoba,"Act to amend the Child Welfare Act. 23 Geo. V, c. 4",3.3.,1933,28,Mar 3,"Mar. 3' Act to amend the Child Welfare Act. 23 Geo. V, c. 4. "
CANADA,Manitoba,"Act respecting aid to charitable institutions a6, employer's medical aid fund liable for employee's hospital expenses]. 23 Geo. V. c. 25",3.3.,1933,28,Mar 3,"Mar. 3, Act respecting aid to charitable institutions a6, employer's medical aid fund liable for employee's hospital expenses]. 23 Geo. V. c. 25. "
CANADA,Manitoba,"Mar. Act respecting municipal institutions [Part X; Divisions I—TI, public health and welfare and public safety 888—89r, building regulations); Division IV, various trades and occupations 928 and 935, employment of children)]. 23 Geo. V, 0. 57",,,28,,"Mar. Act respecting municipal institutions [Part X; Divisions I—TI, public health and welfare and public safety 888—89r, building regulations); Division IV, various trades and occupations 928 and 935, employment of children)]. 23 Geo. V, 0. 57. "
CANADA,Manitoba,"Apr. a8 Act to amend the Mines Act 9 and ,i amend sections relating to statistical returns by employers and institution of prosecutions for offences]. 23 Geo. V, c. 25",,,28,,"Apr. a8 Act to amend the Mines Act 9 and ,i amend sections relating to statistical returns by employers and institution of prosecutions for offences]. 23 Geo. V, c. 25. "
CANADA,Manitoba,"Apr. a8 Act to amend [section a of] the Shops Regulation Act [being chapter i8o of the Revised Statutes, 2913]. 23 Ceo. V, c. 37",,,28,,"Apr. a8 Act to amend [section a of] the Shops Regulation Act [being chapter i8o of the Revised Statutes, 2913]. 23 Ceo. V, c. 37. "
CANADA,Manitoba,"Act to amend the Highway Traffic Act [being chapter 29 of '930; § xa adds a new subsection (aA) to section 98 providing that a certificate may be con ditioned for the payment of reasonable wages and observance of proper conditions of service in respect of the employees of the holder]. 23 Ceo. V, 0. 24",4.5.,1933,28,May 4,"May 4 Act to amend the Highway Traffic Act [being chapter 29 of '930; § xa adds a new subsection (aA) to section 98 providing that a certificate may be con ditioned for the payment of reasonable wages and observance of proper conditions of service in respect of the employees of the holder]. 23 Ceo. V, 0. 24. "
CANADA,Manitoba,"Act to amend the Minimum Wage Act [being chapter ,a8 of the Consolidated Amendments, 1924; adds new § 14A providing for the application of standard of minimum wages to persons over the age of eighteen years]. 23 Ceo. V, 0. 26",4.5.,1933,28,May 4,"May 4 Act to amend the Minimum Wage Act [being chapter ,a8 of the Consolidated Amendments, 1924; adds new § 14A providing for the application of standard of minimum wages to persons over the age of eighteen years]. 23 Ceo. V, 0. 26. "
CANADA,Manitoba,"B.C.G. Brifisli Celan,biez Gazeffe",,,28,,"B.C.G. Brifisli Celan,biez Gazeffe. "
CANADA,Manitoba,1553) — 29 —,,,29,,(1553) — 29 — 
CANADA,New Brunswick,"Act to provide for the retaining of the franchise by persons in receipt of direct relief [within the meaning of the Federal Unemployment and Farm Relief Act, and subsequent similar Acts]. 23 Geo. V, c. 17",22.3.,1933,29,Mar 22,"Mar. 22 Act to provide for the retaining of the franchise by persons in receipt of direct relief [within the meaning of the Federal Unemployment and Farm Relief Act, and subsequent similar Acts]. 23 Geo. V, c. 17. "
CANADA,New Brunswick,"Act respecting unemployment and direct rellef [authorises agreement between the Province and the Dominion for relief measures]. 23 Ceo. 5, c. 13",6.4.,1933,29,Apr 6,"Apr. 6 Act respecting unemployment and direct rellef [authorises agreement between the Province and the Dominion for relief measures]. 23 Ceo. 5, c. 13. "
CANADA,New Brunswick,"Act to amend Chapter 35 of the Revised Statutes, 2927, respecting mines and minerals. 23 Geo. V, c. 23. Extracts: Can. 4",6.4.,1933,29,Apr 6,"Apr. 6 Act to amend Chapter 35 of the Revised Statutes, 2927, respecting mines and minerals. 23 Geo. V, c. 23. Extracts: Can. 4 "
CANADA,New Brunswick,"Act to amend 40 of] Chapter 53 of the Revised Statutes, 2927, respecting compulsory attendance at school. 23 Geo. V, c. 28",6.4.,1933,29,Apr 6,"Apr. 6 Act to amend 40 of] Chapter 53 of the Revised Statutes, 2927, respecting compulsory attendance at school. 23 Geo. V, c. 28. "
CANADA,Nova Scotia,"The Nova Scotia Labor Act [restrictions on employment of persons who have not been resident in the Province for one year; Act applies to persons or corporations with not less than persons in their employ]. 23—24 Ceo, V, c. 7",2.5.,1933,29,May 2,"May 2 The Nova Scotia Labor Act [restrictions on employment of persons who have not been resident in the Province for one year; Act applies to persons or corporations with not less than persons in their employ]. 23—24 Ceo, V, c. 7. "
CANADA,Nova Scotia,"Act to amend Chapter 6o, Revised Statutes, 2923, ""Tbe Education Act"" ii6, legal age limit for school attendance; § 120, relief from attendance by child of ia years when services are required for a temporary period in hus bandry or other necessary employment; § III, employment certificates; § penalties for employing children without valid excuse]. 23—24 Geo.V, c. 25",27.5.,1933,29,May 27,"May 27 Act to amend Chapter 6o, Revised Statutes, 2923, ""Tbe Education Act"" ii6, legal age limit for school attendance; § 120, relief from attendance by child of ia years when services are required for a temporary period in hus bandry or other necessary employment; § III, employment certificates; § penalties for employing children without valid excuse]. 23—24 Geo.V, c. 25. "
CANADA,Nova Scotia,"May i7 Act to amend Chapter 83, Revised Statutes, 1923, ""The Municipal Act"" [adds clause to § 134 respecting early closing of shops]. 23—24 Geo. V, c. 3°",,,29,,"May i7 Act to amend Chapter 83, Revised Statutes, 1923, ""The Municipal Act"" [adds clause to § 134 respecting early closing of shops]. 23—24 Geo. V, c. 3°. "
CANADA,Nova Scotia,"Act to amend Chapter 122, Revised Statutes, 1923, "" of Insurance Agents 23—24 Ceo, V, c. 38",17.5.,1933,29,May 17,"May 17 Act to amend Chapter 122, Revised Statutes, 1923, "" of Insurance Agents 23—24 Ceo, V, c. 38. "
CANADA,Nova Scotia,"Act relating to the Coal Mines Regulation Act [adds a subsection (s) to § 97 (deductions from wages for rent, coal, powder, tools, etc.)]. 23—24 Ceo. V, c. 57",17.5.,1933,29,May 17,"May 17 Act relating to the Coal Mines Regulation Act [adds a subsection (s) to § 97 (deductions from wages for rent, coal, powder, tools, etc.)]. 23—24 Ceo. V, c. 57. "
CANADA,Nova Scotia,"Act to amend Chapter 8, Acts of 1932, ""The Nova Scotia Miners' Land Settlement Act, 2932 "". 23—24 Ceo. V, c. 65",17.5.,1933,29,May 17,"May 17 Act to amend Chapter 8, Acts of 1932, ""The Nova Scotia Miners' Land Settlement Act, 2932 "". 23—24 Ceo. V, c. 65. "
CANADA,Nova Scotia,"Proclamation to put into operation the provisions of the Old Age Pensions Act of 1931. (C.L.C. no. 9, p. 875)",,,29,,"— Proclamation to put into operation the provisions of the Old Age Pensions Act of 1931. (C.L.C. no. 9, p. 875) "
CANADA,Ontario,"Apr. i8 Act to amend the Factory, Shop and Office Building Act74 [repeals section 31 (hours of work of young persons and women at holiday periods) and the reference to it in the first line of section 30; adds following new clause to subsection 7 of section ""(r) used in connection with any hot water heating system of the open type.""]. 23 Ceo. V, c. 25",,,29,,"Apr. i8 Act to amend the Factory, Shop and Office Building Act74 [repeals section 31 (hours of work of young persons and women at holiday periods) and the reference to it in the first line of section 30; adds following new clause to subsection 7 of section ""(r) used in connection with any hot water heating system of the open type.""]. 23 Ceo. V, c. 25. "
CANADA,Ontario,"Act to amend the Fire Marshals Act [power to make regulations to prevent fire]. 23 Geo. V, c. '6",18.4.,1933,29,Apr 18,"Apr. 18 Act to amend the Fire Marshals Act [power to make regulations to prevent fire]. 23 Geo. V, c. '6. "
CANADA,Ontario,"Apr. ,8 Act to amend the Mechanics' Lien Act. 23 Ceo. V, c. 3°",8.4.,1933,29,Apr 8,"Apr. ,8 Act to amend the Mechanics' Lien Act. 23 Ceo. V, c. 3°. "
CANADA,Ontario,C.L.G. = Canada Labeur Gazeffe,,,29,,C.L.G. = Canada Labeur Gazeffe. 
CANADA,Ontario,L.S. 2931 (Can. A). — L.5. 1932 (Can. 3),,,29,,""" L.S. 2931 (Can. A). — L.5. 1932 (Can. 3). "
CANADA,Manitoba,,4.5.,1933,29,May 4,May 4 
CANADA,Manitoba,30 — (1514),2.9.,1933,29,Sept 2,Sept. 2 — 30 — (1514) 
CANADA,Ontario,"Apr. '8 Act to amend the Mining Act 5 supersedes subsection (2) of section i58 as re-enacted by section 7 of the Mining Act, by the following text: ""If the medical officer finds upon examination that the workman is free from diseases of the respiratory organs and fit for work underground, he shall certify in the prescribed form that such is the case and shall deliver the same to the workman]. 23 Geo. V, c. s3",8.4.,1933,30,Apr 8,"Apr. '8 Act to amend the Mining Act 5 supersedes subsection (2) of section i58 as re-enacted by section 7 of the Mining Act, by the following text: ""If the medical officer finds upon examination that the workman is free from diseases of the respiratory organs and fit for work underground, he shall certify in the prescribed form that such is the case and shall deliver the same to the workman]. 23 Geo. V, c. s3. "
CANADA,Ontario,"Apr. i8 Act to amend the Old Age Pensions Act, [adds § 'oa relating to the registration of the notice grantiug a pension]. 23 Geo. V, c. 43",,,30,,"Apr. i8 Act to amend the Old Age Pensions Act, [adds § 'oa relating to the registration of the notice grantiug a pension]. 23 Geo. V, c. 43. "
CANADA,Ontario,"Apr. i8 Act respecting relief land settlement [agreement witb Dominion]. 23 Geo. V, c. 55",,,30,,"Apr. i8 Act respecting relief land settlement [agreement witb Dominion]. 23 Geo. V, c. 55. "
CANADA,Ontario,"Apr. i8 School Law Amendment Act 36—37 amend the Vocational Education Act, 2930, C. 64]. 23—24 Geo. V, c",,,30,,"Apr. i8 School Law Amendment Act 36—37 amend the Vocational Education Act, 2930, C. 64]. 23—24 Geo. V, c. "
CANADA,Ontario,"S Statute Law Amendment Act [1 23 amends Statute Labour Act and § 25 the Minimum Wage Act in various respects]. 23 Geo. V, c. 59",1.4.,1933,30,Apr i,"Apr. iS Statute Law Amendment Act [1 23 amends Statute Labour Act and § 25 the Minimum Wage Act in various respects]. 23 Geo. V, c. 59. "
CANADA,Ontario,"Apr. i8 Act to amend the Stenographic Reporters Act. 23 Geo. V, c. 6°",,,30,,"Apr. i8 Act to amend the Stenographic Reporters Act. 23 Geo. V, c. 6°. "
CANADA,Ontario,"Apr. i8 Act respecting unemployment relief [agreement with the Dominion]. 23 Ceo. V, c. 65",,,30,,"Apr. i8 Act respecting unemployment relief [agreement with the Dominion]. 23 Ceo. V, c. 65. "
CANADA,Ontario,"S Act to amend the Woodman's Lien for Wages Act. 23 Geo. V, c. 69",1.4.,1933,30,Apr i,"Apr. iS Act to amend the Woodman's Lien for Wages Act. 23 Geo. V, c. 69. "
CANADA,Ontario,"Act to amend the Workmen's Compensation Act [inter aiim, compensation for siicosis, tuberculosis and pneumoconiosis]. 23 Geo. V, c. 70",28.4.,1933,30,Apr 28,"Apr. 28 Act to amend the Workmen's Compensation Act [inter aiim, compensation for siicosis, tuberculosis and pneumoconiosis]. 23 Geo. V, c. 70. "
